datetime,route_id,inflow_count,outflow_count,temperature,precip_flag,route_length_km,num_stops,route_type,zone
2023-03-05 09:00:00,KAR_R08,27,29,-6.52,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-05 10:00:00,KAR_R08,25,23,-2.68,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-05 11:00:00,KAR_R08,20,22,0.64,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-05 12:00:00,KAR_R08,13,17,-2.45,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-05 13:00:00,KAR_R08,11,11,0.88,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-05 14:00:00,KAR_R08,10,9,-1.22,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-05 15:00:00,KAR_R08,11,8,-3.95,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-05 16:00:00,KAR_R08,7,9,-10.13,1,9.150263127024736,10,suburban_feeder,zone_3
2023-03-05 17:00:00,KAR_R08,11,6,-3.16,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-05 18:00:00,KAR_R08,20,9,-8.53,1,9.150263127024736,10,suburban_feeder,zone_3
2023-03-05 19:00:00,KAR_R08,26,17,-4.53,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-05 20:00:00,KAR_R08,24,22,-4.24,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-05 21:00:00,KAR_R08,13,21,-6.23,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-05 22:00:00,KAR_R08,13,11,-2.81,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-05 23:00:00,KAR_R08,13,11,-2.1,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-06 00:00:00,KAR_R08,15,11,1.89,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-06 01:00:00,KAR_R08,17,13,-1.02,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-06 02:00:00,KAR_R08,15,14,-4.38,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-06 03:00:00,KAR_R08,14,13,-2.7,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-06 04:00:00,KAR_R08,14,12,-1.91,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-06 05:00:00,KAR_R08,14,12,-0.51,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-06 06:00:00,KAR_R08,12,12,-3.31,1,9.150263127024736,10,suburban_feeder,zone_3
2023-03-06 07:00:00,KAR_R08,16,10,-2.77,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-06 08:00:00,KAR_R08,32,14,-3.97,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-06 09:00:00,KAR_R08,22,28,-0.55,1,9.150263127024736,10,suburban_feeder,zone_3
2023-03-06 10:00:00,KAR_R08,21,19,-1.06,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-06 11:00:00,KAR_R08,13,18,-2.38,1,9.150263127024736,10,suburban_feeder,zone_3
2023-03-06 12:00:00,KAR_R08,13,11,-3.51,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-06 13:00:00,KAR_R08,10,11,-2.54,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-06 14:00:00,KAR_R08,9,8,-2.59,1,9.150263127024736,10,suburban_feeder,zone_3
2023-03-06 15:00:00,KAR_R08,10,7,-0.45,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-06 16:00:00,KAR_R08,10,8,-0.32,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-06 17:00:00,KAR_R08,8,8,-5.32,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-06 18:00:00,KAR_R08,25,7,0.48,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-06 19:00:00,KAR_R08,20,22,-6.63,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-06 20:00:00,KAR_R08,17,17,-6.11,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-06 21:00:00,KAR_R08,17,14,-4.38,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-06 22:00:00,KAR_R08,11,14,-1.55,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-06 23:00:00,KAR_R08,9,9,-9.74,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-07 00:00:00,KAR_R08,10,7,-0.15,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-07 01:00:00,KAR_R08,15,8,1.72,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-07 02:00:00,KAR_R08,15,13,-3.78,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-07 03:00:00,KAR_R08,15,13,-1.04,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-07 04:00:00,KAR_R08,12,13,-7.26,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-07 05:00:00,KAR_R08,13,10,-2.75,1,9.150263127024736,10,suburban_feeder,zone_3
2023-03-07 06:00:00,KAR_R08,15,11,-1.39,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-07 07:00:00,KAR_R08,13,13,-7.48,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-07 08:00:00,KAR_R08,42,11,-0.33,1,9.150263127024736,10,suburban_feeder,zone_3
2023-03-07 09:00:00,KAR_R08,46,37,-1.33,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-07 10:00:00,KAR_R08,34,40,-2.2,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-07 11:00:00,KAR_R08,26,29,2.04,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-07 12:00:00,KAR_R08,20,22,-2.36,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-07 13:00:00,KAR_R08,18,17,-2.95,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-07 14:00:00,KAR_R08,17,15,1.56,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-07 15:00:00,KAR_R08,16,14,-0.53,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-07 16:00:00,KAR_R08,17,14,-1.04,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-07 17:00:00,KAR_R08,15,14,3.88,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-07 18:00:00,KAR_R08,40,13,0.09,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-07 19:00:00,KAR_R08,37,35,0.2,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-07 20:00:00,KAR_R08,35,32,-4.28,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-07 21:00:00,KAR_R08,23,30,-2.64,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-07 22:00:00,KAR_R08,19,20,-2.9,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-07 23:00:00,KAR_R08,17,16,-3.74,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-08 00:00:00,KAR_R08,15,14,-2.34,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-08 01:00:00,KAR_R08,11,13,-6.52,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-08 02:00:00,KAR_R08,15,9,-2.57,1,9.150263127024736,10,suburban_feeder,zone_3
2023-03-08 03:00:00,KAR_R08,14,13,-3.53,1,9.150263127024736,10,suburban_feeder,zone_3
2023-03-08 04:00:00,KAR_R08,15,12,-1.02,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-08 05:00:00,KAR_R08,11,13,-9.01,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-08 06:00:00,KAR_R08,17,9,-0.58,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-08 07:00:00,KAR_R08,17,14,0.69,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-08 08:00:00,KAR_R08,44,14,1.43,1,9.150263127024736,10,suburban_feeder,zone_3
2023-03-08 09:00:00,KAR_R08,41,38,-2.34,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-08 10:00:00,KAR_R08,35,36,0.14,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-08 11:00:00,KAR_R08,20,30,-9.57,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-08 12:00:00,KAR_R08,16,17,-6.5,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-08 13:00:00,KAR_R08,18,14,-1.85,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-08 14:00:00,KAR_R08,14,15,0.85,1,9.150263127024736,10,suburban_feeder,zone_3
2023-03-08 15:00:00,KAR_R08,14,12,-6.73,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-08 16:00:00,KAR_R08,12,12,-1.59,1,9.150263127024736,10,suburban_feeder,zone_3
2023-03-08 17:00:00,KAR_R08,12,10,-5.57,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-08 18:00:00,KAR_R08,40,10,0.38,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-08 19:00:00,KAR_R08,33,35,-1.76,1,9.150263127024736,10,suburban_feeder,zone_3
2023-03-08 20:00:00,KAR_R08,31,29,-4.96,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-08 21:00:00,KAR_R08,21,27,-5.65,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-08 22:00:00,KAR_R08,21,18,0.92,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-08 23:00:00,KAR_R08,18,18,-1.47,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-09 00:00:00,KAR_R08,17,15,-1.28,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-09 01:00:00,KAR_R08,15,14,-2.52,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-09 02:00:00,KAR_R08,17,13,0.15,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-09 03:00:00,KAR_R08,12,14,-5.42,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-09 04:00:00,KAR_R08,16,10,-1.28,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-09 05:00:00,KAR_R08,14,14,-7.77,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-09 06:00:00,KAR_R08,17,12,-3.27,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-09 07:00:00,KAR_R08,16,14,-0.59,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-09 08:00:00,KAR_R08,41,14,-7.35,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-09 09:00:00,KAR_R08,32,36,-5.02,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-09 10:00:00,KAR_R08,34,28,0.67,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-09 11:00:00,KAR_R08,26,29,-3.11,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-09 12:00:00,KAR_R08,21,22,1.58,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-09 13:00:00,KAR_R08,13,18,-5.45,1,9.150263127024736,10,suburban_feeder,zone_3
2023-03-09 14:00:00,KAR_R08,12,11,-5.89,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-09 15:00:00,KAR_R08,16,10,-1.24,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-09 16:00:00,KAR_R08,14,14,-2.64,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-09 17:00:00,KAR_R08,10,12,-6.05,1,9.150263127024736,10,suburban_feeder,zone_3
2023-03-09 18:00:00,KAR_R08,39,8,-0.99,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-09 19:00:00,KAR_R08,40,34,-2.11,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-09 20:00:00,KAR_R08,32,35,2.94,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-09 21:00:00,KAR_R08,21,28,5.21,1,9.150263127024736,10,suburban_feeder,zone_3
2023-03-09 22:00:00,KAR_R08,18,18,-0.56,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-09 23:00:00,KAR_R08,18,15,-0.32,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-10 00:00:00,KAR_R08,15,15,1.24,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-10 01:00:00,KAR_R08,13,13,-3.51,1,9.150263127024736,10,suburban_feeder,zone_3
2023-03-10 02:00:00,KAR_R08,13,11,-2.91,1,9.150263127024736,10,suburban_feeder,zone_3
2023-03-10 03:00:00,KAR_R08,13,11,-5.86,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-10 04:00:00,KAR_R08,16,11,-3.78,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-10 05:00:00,KAR_R08,12,14,-5.27,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-10 06:00:00,KAR_R08,13,10,-9.19,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-10 07:00:00,KAR_R08,17,11,-3.08,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-10 08:00:00,KAR_R08,35,14,-5.32,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-10 09:00:00,KAR_R08,36,30,1.41,1,9.150263127024736,10,suburban_feeder,zone_3
2023-03-10 10:00:00,KAR_R08,37,31,-1.61,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-10 11:00:00,KAR_R08,27,32,-3.99,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-10 12:00:00,KAR_R08,21,23,0.69,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-10 13:00:00,KAR_R08,18,18,-1.64,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-10 14:00:00,KAR_R08,14,15,-5.44,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-10 15:00:00,KAR_R08,13,12,-1.49,1,9.150263127024736,10,suburban_feeder,zone_3
2023-03-10 16:00:00,KAR_R08,15,11,-2.47,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-10 17:00:00,KAR_R08,16,13,-4.14,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-10 18:00:00,KAR_R08,43,14,-3.02,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-10 19:00:00,KAR_R08,28,37,-6.48,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-10 20:00:00,KAR_R08,29,24,-1.98,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-10 21:00:00,KAR_R08,26,25,2.03,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-10 22:00:00,KAR_R08,17,22,-4.5,1,9.150263127024736,10,suburban_feeder,zone_3
2023-03-10 23:00:00,KAR_R08,15,14,-5.6,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-11 00:00:00,KAR_R08,14,13,0.48,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-11 01:00:00,KAR_R08,12,12,0.96,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-11 02:00:00,KAR_R08,9,10,-6.44,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-11 03:00:00,KAR_R08,13,7,-2.83,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-11 04:00:00,KAR_R08,13,11,-3.5,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-11 05:00:00,KAR_R08,12,11,-4.99,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-11 06:00:00,KAR_R08,13,10,-1.54,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-11 07:00:00,KAR_R08,9,11,-5.72,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-11 08:00:00,KAR_R08,40,7,-4.02,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-11 09:00:00,KAR_R08,36,35,-1.35,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-11 10:00:00,KAR_R08,26,31,2.8,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-11 11:00:00,KAR_R08,22,22,-3.59,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-11 12:00:00,KAR_R08,18,19,1.32,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-11 13:00:00,KAR_R08,15,15,-4.18,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-11 14:00:00,KAR_R08,14,13,-1.66,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-11 15:00:00,KAR_R08,12,12,-2.57,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-11 16:00:00,KAR_R08,13,10,-0.86,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-11 17:00:00,KAR_R08,13,11,-0.81,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-11 18:00:00,KAR_R08,34,11,3.26,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-11 19:00:00,KAR_R08,24,29,-5.49,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-11 20:00:00,KAR_R08,23,21,-3.08,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-11 21:00:00,KAR_R08,20,20,-3.75,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-11 22:00:00,KAR_R08,15,17,1.45,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-11 23:00:00,KAR_R08,11,13,-6.43,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-12 00:00:00,KAR_R08,10,9,-0.4,1,9.150263127024736,10,suburban_feeder,zone_3
2023-03-12 01:00:00,KAR_R08,11,8,-2.03,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-12 02:00:00,KAR_R08,11,9,4.48,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-12 03:00:00,KAR_R08,11,9,1.29,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-12 04:00:00,KAR_R08,10,9,-3.43,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-12 05:00:00,KAR_R08,11,8,-0.34,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-12 06:00:00,KAR_R08,10,9,-0.74,1,9.150263127024736,10,suburban_feeder,zone_3
2023-03-12 07:00:00,KAR_R08,10,8,3.55,1,9.150263127024736,10,suburban_feeder,zone_3
2023-03-12 08:00:00,KAR_R08,33,8,-0.59,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-12 09:00:00,KAR_R08,30,29,0.39,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-12 10:00:00,KAR_R08,26,26,1.21,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-12 11:00:00,KAR_R08,20,22,-1.89,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-12 12:00:00,KAR_R08,15,17,-0.98,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-12 13:00:00,KAR_R08,11,13,-2.64,1,9.150263127024736,10,suburban_feeder,zone_3
2023-03-12 14:00:00,KAR_R08,11,9,1.06,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-12 15:00:00,KAR_R08,9,9,-6.61,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-12 16:00:00,KAR_R08,11,7,-0.19,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-12 17:00:00,KAR_R08,10,9,-2.29,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-12 18:00:00,KAR_R08,28,8,-1.29,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-12 19:00:00,KAR_R08,25,24,-3.0,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-12 20:00:00,KAR_R08,22,22,-2.36,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-12 21:00:00,KAR_R08,15,19,0.7,1,9.150263127024736,10,suburban_feeder,zone_3
2023-03-12 22:00:00,KAR_R08,15,13,-0.26,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-12 23:00:00,KAR_R08,13,13,-4.34,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-13 00:00:00,KAR_R08,12,11,-5.22,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-13 01:00:00,KAR_R08,14,10,-1.73,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-13 02:00:00,KAR_R08,15,12,-0.03,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-13 03:00:00,KAR_R08,14,13,-3.22,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-13 04:00:00,KAR_R08,13,12,2.05,1,9.150263127024736,10,suburban_feeder,zone_3
2023-03-13 05:00:00,KAR_R08,15,11,-2.62,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-13 06:00:00,KAR_R08,15,13,-0.73,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-13 07:00:00,KAR_R08,15,13,-2.14,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-13 08:00:00,KAR_R08,31,13,-6.56,1,9.150263127024736,10,suburban_feeder,zone_3
2023-03-13 09:00:00,KAR_R08,48,27,0.43,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-13 10:00:00,KAR_R08,38,42,-2.81,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-13 11:00:00,KAR_R08,21,33,-6.86,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-13 12:00:00,KAR_R08,18,18,-2.76,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-13 13:00:00,KAR_R08,17,15,-0.88,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-13 14:00:00,KAR_R08,15,14,0.22,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-13 15:00:00,KAR_R08,15,13,-4.69,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-13 16:00:00,KAR_R08,17,13,-5.0,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-13 17:00:00,KAR_R08,17,14,-3.44,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-13 18:00:00,KAR_R08,39,14,-3.54,1,9.150263127024736,10,suburban_feeder,zone_3
2023-03-13 19:00:00,KAR_R08,33,34,-2.96,1,9.150263127024736,10,suburban_feeder,zone_3
2023-03-13 20:00:00,KAR_R08,29,29,0.25,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-13 21:00:00,KAR_R08,24,25,-1.43,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-13 22:00:00,KAR_R08,16,21,-4.91,1,9.150263127024736,10,suburban_feeder,zone_3
2023-03-13 23:00:00,KAR_R08,18,14,-0.05,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-14 00:00:00,KAR_R08,16,15,1.78,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-14 01:00:00,KAR_R08,12,14,-1.66,1,9.150263127024736,10,suburban_feeder,zone_3
2023-03-14 02:00:00,KAR_R08,16,10,-4.15,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-14 03:00:00,KAR_R08,17,14,-0.7,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-14 04:00:00,KAR_R08,16,14,0.71,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-14 05:00:00,KAR_R08,15,14,-0.94,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-14 06:00:00,KAR_R08,17,13,-2.37,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-14 07:00:00,KAR_R08,17,14,1.2,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-14 08:00:00,KAR_R08,46,14,-2.54,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-14 09:00:00,KAR_R08,42,40,2.35,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-14 10:00:00,KAR_R08,27,37,-7.58,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-14 11:00:00,KAR_R08,24,23,0.36,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-14 12:00:00,KAR_R08,17,21,-6.78,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-14 13:00:00,KAR_R08,17,14,0.14,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-14 14:00:00,KAR_R08,13,14,-2.41,1,9.150263127024736,10,suburban_feeder,zone_3
2023-03-14 15:00:00,KAR_R08,14,11,-4.32,1,9.150263127024736,10,suburban_feeder,zone_3
2023-03-14 16:00:00,KAR_R08,16,12,0.16,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-14 17:00:00,KAR_R08,15,14,1.39,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-14 18:00:00,KAR_R08,44,13,-0.35,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-14 19:00:00,KAR_R08,36,38,-1.26,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-14 20:00:00,KAR_R08,26,31,-11.89,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-14 21:00:00,KAR_R08,25,22,3.1,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-14 22:00:00,KAR_R08,18,22,3.48,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-14 23:00:00,KAR_R08,15,15,-0.52,1,9.150263127024736,10,suburban_feeder,zone_3
2023-03-15 00:00:00,KAR_R08,15,13,-4.21,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-15 01:00:00,KAR_R08,13,13,-6.09,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-15 02:00:00,KAR_R08,15,11,-2.03,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-15 03:00:00,KAR_R08,12,13,-0.44,1,9.150263127024736,10,suburban_feeder,zone_3
2023-03-15 04:00:00,KAR_R08,16,10,-2.96,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-15 05:00:00,KAR_R08,16,14,4.8,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-15 06:00:00,KAR_R08,17,14,1.62,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-15 07:00:00,KAR_R08,17,14,1.35,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-15 08:00:00,KAR_R08,53,14,3.26,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-15 09:00:00,KAR_R08,45,46,-3.31,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-15 10:00:00,KAR_R08,29,39,-0.66,1,9.150263127024736,10,suburban_feeder,zone_3
2023-03-15 11:00:00,KAR_R08,27,25,-2.39,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-15 12:00:00,KAR_R08,22,23,-4.59,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-15 13:00:00,KAR_R08,15,19,-5.64,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-15 14:00:00,KAR_R08,17,13,-2.18,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-15 15:00:00,KAR_R08,17,14,-0.25,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-15 16:00:00,KAR_R08,12,14,-6.16,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-15 17:00:00,KAR_R08,15,10,-0.16,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-15 18:00:00,KAR_R08,39,13,-0.39,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-15 19:00:00,KAR_R08,36,34,-2.47,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-15 20:00:00,KAR_R08,27,31,-6.06,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-15 21:00:00,KAR_R08,23,23,-3.85,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-15 22:00:00,KAR_R08,18,20,1.16,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-15 23:00:00,KAR_R08,18,15,0.67,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-16 00:00:00,KAR_R08,14,15,-4.91,1,9.150263127024736,10,suburban_feeder,zone_3
2023-03-16 01:00:00,KAR_R08,17,12,-1.56,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-16 02:00:00,KAR_R08,16,14,3.36,0,9.150263127024736,10,suburban_feeder,zone_3
2023-03-16 03:00:00,KAR_R08,14,14,-0.74,1,9.150263127024736,10,suburban_feeder,zone_3
